weight_dvdl,dvdl,Run,Lambda
0.294753375,5.5125,2,2
0.37810775799999996,7.0714,2,2
0.237636721,4.4443,2,2
0.30825454999999996,5.765,2,2
-0.11266129,-2.107,2,2
-0.47026330299999997,-8.7949,2,2
0.496174865,9.2795,2,2
-0.31294386899999993,-5.8527,2,2
-0.370830491,-6.9353,2,2
0.177616646,3.3218,2,2
0.540886479,10.1157,2,2
0.297549856,5.5648,2,2
0.666765553,12.4699,2,2
-0.32797963299999994,-6.1339,2,2
-0.109319415,-2.0445,2,2
0.105330553,1.9699,2,2
0.325236622,6.0826,2,2
0.269296308,5.0364,2,2
0.32594242599999995,6.0958,2,2
0.328883276,6.1508,2,2
0.35675184,6.672,2,2
0.48555037599999995,9.0808,2,2
-0.31364967299999996,-5.8659,2,2
0.656590212,12.2796,2,2
0.543089443,10.1569,2,2
0.741281345,13.8635,2,2
0.022644545,0.4235,2,2
0.06524409399999999,1.2202,2,2
0.22707104899999997,4.2467,2,2
0.19605310199999998,3.6666,2,2
0.266756483,4.9889,2,2
-0.20918533399999997,-3.9122,2,2
0.823464735,15.4005,2,2
0.2587948,4.84,2,2
-0.088941998,-1.6634,2,2
0.505831547,9.4601,2,2
0.08356291599999999,1.5628,2,2
-0.197475404,-3.6932,2,2
-0.08523652699999999,-1.5941,2,2
0.068099392,1.2736,2,2
0.216403784,4.0472,2,2
0.43852885799999997,8.2014,2,2
0.366183948,6.8484,2,2
-0.190208831,-3.5573,2,2
0.48279667099999996,9.0293,2,2
0.82482822,15.426,2,2
0.6804538729999999,12.7259,2,2
-0.496987609,-9.2947,2,2
0.27253659,5.097,2,2
0.514162173,9.6159,2,2
0.5575798129999999,10.4279,2,2
0.407853119,7.6277,2,2
-0.30092916,-5.628,2,2
0.310778334,5.8122,2,2
0.263949308,4.9364,2,2
0.190625897,3.5651,2,2
0.36510385399999995,6.8282,2,2
0.520642737,9.7371,2,2
-0.015992877,-0.2991,2,2
0.5454635109999999,10.2013,2,2
0.502051218,9.3894,2,2
0.26269276299999994,4.9129,2,2
-1.204117665,-22.5195,2,2
0.5528691059999999,10.3398,2,2
0.5402127569999999,10.1031,2,2
0.5023453029999999,9.3949,2,2
0.063591871,1.1893,2,2
0.8028467029999999,15.0149,2,2
-0.73168566,-9.1415,2,3
0.9733184159999999,12.1604,2,3
-0.073012488,-0.9122,2,3
-0.128432184,-1.6046,2,3
0.691121388,8.6347,2,3
-1.277622492,-15.9623,2,3
-0.08143269600000001,-1.0174,2,3
-0.915921732,-11.4433,2,3
0.390251028,4.8757,2,3
-1.433532408,-17.9102,2,3
0.364918368,4.5592,2,3
0.22808198400000002,2.8496,2,3
0.104228088,1.3022,2,3
-0.182427168,-2.2792,2,3
-1.80514212,-22.553,2,3
0.076694328,0.9582,2,3
0.375515664,4.6916,2,3
0.144656292,1.8073,2,3
0.9308491919999999,11.6298,2,3
1.1437716,14.29,2,3
0.25318252799999996,3.1632,2,3
0.328372104,4.1026,2,3
-0.563745732,-7.0433,2,3
0.358315068,4.4767,2,3
0.319423632,3.9908,2,3
0.41787283199999997,5.2208,2,3
-0.343955892,-4.2973,2,3
0.294499176,3.6794,2,3
0.28174880399999996,3.5201,2,3
-0.509806776,-6.3694,2,3
0.061126548,0.7637,2,3
0.24842014799999998,3.1037,2,3
0.623063376,7.7844,2,3
-0.77634798,-9.6995,2,3
0.017072531999999998,0.2133,2,3
0.40944462,5.1155,2,3
-0.233660772,-2.9193,2,3
-0.513024384,-6.4096,2,3
0.151699812,1.8953,2,3
-1.008840168,-12.6042,2,3
0.283397628,3.5407,2,3
0.32612297999999995,4.0745,2,3
-0.873004284,-10.9071,2,3
-0.592103904,-7.3976,2,3
-0.627297492,-7.8373,2,3
-0.57392682,-7.1705,2,3
-0.09425510399999999,-1.1776,2,3
0.01532766,0.1915,2,3
-0.335775804,-4.1951,2,3
-0.190679292,-2.3823,2,3
-0.852522048,-10.6512,2,3
0.278755308,3.4827,2,3
-0.5356516920000001,-6.6923,2,3
0.381974892,4.7723,2,3
0.24473030399999998,3.0576,2,3
0.05546772,0.693,2,3
-0.884225892,-11.0473,2,3
-0.113512728,-1.4182,2,3
0.26216301599999997,3.2754,2,3
0.238911396,2.9849,2,3
-0.7100428440000001,-8.8711,2,3
1.129772604,14.1151,2,3
0.118403172,1.4793,2,3
-0.279075468,-3.4867,2,3
0.32644314,4.0785,2,3
0.16936464,2.116,2,3
-0.0130065,-0.1625,2,3
-0.019593792,-0.2448,2,3
-0.153404664,-1.9166,2,3
0.91557756,11.439,2,3
0.49657616400000004,6.2041,2,3
-0.09582388800000001,-1.1972,2,3
-0.252654264,-3.1566,2,3
-0.345044436,-4.3109,2,3
-0.075901932,-0.9483,2,3
0.47665420799999997,5.9552,2,3
0.052298135999999995,0.6534,2,3
-0.751903764,-9.3941,2,3
0.242032956,3.0239,2,3
-0.7796216159999999,-9.7404,2,3
-0.16138465200000002,-2.0163,2,3
0.823139364,10.2841,2,3
0.342579204,4.2801,2,3
0.097840896,1.2224,2,3
0.436370076,5.4519,2,3
-0.494575164,-6.1791,2,3
0.638815248,7.9812,2,3
-0.747149388,-9.3347,2,3
-0.168852384,-2.1096,2,3
0.253974924,3.1731,2,3
0.699493572,8.7393,2,3
-1.437526404,-17.9601,2,3
-0.576135924,-7.1981,2,3
-0.7460768520000001,-9.3213,2,3
-0.562985352,-7.0338,2,3
-0.090221088,-1.1272,2,3
-0.41369474399999995,-5.1686,2,3
-0.556902312,-6.9578,2,3
0.230187036,2.8759,2,3
-0.076214088,-0.9522,2,3
0.234269076,2.9269,2,3
1.01326638,12.6595,2,3
0.40416198000000003,5.0495,2,3
-0.46774575599999996,-5.8439,2,3
0.41195787599999995,5.1469,2,3
-0.33957770400000004,-4.2426,2,3
0.32864424,4.106,2,3
0.4184091,5.2275,2,3
0.606607152,7.5788,2,3
0.706929288,8.8322,2,3
-0.5343950639999999,-6.6766,2,3
0.338561196,4.2299,2,3
0.41471125200000003,5.1813,2,3
0.571837776,7.1444,2,3
0.021602795999999997,0.2699,2,3
-1.00226088,-12.522,2,3
-0.995801652,-12.4413,2,3
-0.864239904,-10.7976,2,3
0.08143269600000001,1.0174,2,3
0.496592172,6.2043,2,3
0.18369980400000002,2.2951,2,3
-0.34017,-4.25,2,3
-0.008372184,-0.1046,2,3
0.278211036,3.4759,2,3
0.838050816,10.4704,2,3
-1.359567444,-16.9861,2,3
-1.059793632,-13.2408,2,3
0.076542252,0.9563,2,3
0.90777366,11.3415,2,3
0.796846224,9.9556,2,3
-0.8678417039999999,-10.8426,2,3
0.532570152,6.6538,2,3
-0.550002864,-6.8716,2,3
0.072428196,0.9049,2,3
-0.380045928,-4.7482,2,3
0.298821336,3.7334,2,3
0.22819404,2.851,2,3
0.9750072599999999,12.1815,2,3
-0.44865621600000005,-5.6054,2,3
0.142455192,1.7798,2,3
0.000144072,0.0018,2,3
0.023107548000000002,0.2887,2,3
0.0998499,1.2475,2,3
-0.575799756,-7.1939,2,3
0.86215086,10.7715,2,3
0.6954115319999999,8.6883,2,3
0.6317877359999999,7.8934,2,3
-0.137876904,-1.7226,2,3
-1.028129808,-12.8452,2,3
-0.202405152,-2.5288,2,3
1.087359408,13.5852,2,3
0.505924836,6.3209,2,3
-0.9307931639999999,-11.6291,2,3
0.0856428,1.07,2,3
0.22621705199999997,2.8263,2,3
0.319711776,3.9944,2,3
0.176071992,2.1998,2,3
0.847735656,10.5914,2,3
0.306521184,3.8296,2,3
0.156806364,1.9591,2,3
0.8421568679999999,10.5217,2,3
-0.8478477120000001,-10.5928,2,3
0.143343636,1.7909,2,3
-0.122557248,-1.5312,2,3
0.188077992,2.3498,2,3
-0.556350036,-6.9509,2,3
-0.01168584,-0.146,2,3
0.27649818,3.4545,2,3
0.904836192,11.3048,2,3
-1.098044748,-13.7187,2,3
0.72288126,9.0315,2,3
0.3819909,4.7725,2,3
0.85954956,10.739,2,3
-0.20466228,-2.557,2,3
0.7525600920000001,9.4023,2,3
-0.253134504,-3.1626,2,3
-0.6906251400000001,-8.6285,2,3
-0.8886681120000001,-11.1028,2,3
0.613554624,7.6656,2,3
0.366679248,4.5812,2,3
0.72392178,9.0445,2,3
-1.01978964,-12.741,2,3
0.71063514,8.8785,2,3
-0.04846422,-0.6055,2,3
0.093062508,1.1627,2,3
0.849912744,10.6186,2,3
-0.62279124,-7.781,2,3
0.423179484,5.2871,2,3
-0.548017872,-6.8468,2,3
-0.940598064,-11.7516,2,3
-0.68710338,-8.5845,2,3
-0.270151008,-3.3752,2,3
-0.184083996,-2.2999,2,3
-1.021438464,-12.7616,2,3
0.134939436,1.6859,2,3
0.5112555,6.3875,2,3
-0.21888538800000001,-2.7347,2,3
-0.7505991120000001,-9.3778,2,3
-0.612009852,-7.6463,2,3
0.06935466,0.8665,2,3
-1.614075726,-15.8897,2,4
1.1801361240000001,11.6178,2,4
0.720679626,7.0947,2,4
-0.272447718,-2.6821,2,4
-0.38560783800000004,-3.7961,2,4
-0.8441298,-8.31,2,4
0.654642468,6.4446,2,4
-1.510779024,-14.8728,2,4
-0.025994322000000004,-0.2559,2,4
-1.612643448,-15.8756,2,4
-0.265032378,-2.6091,2,4
-0.01782729,-0.1755,2,4
-0.046239216,-0.4552,2,4
-1.010040414,-9.9433,2,4
0.27077164800000003,2.6656,2,4
-0.00680586,-0.067,2,4
-0.076174842,-0.7499,2,4
-0.62618991,-6.1645,2,4
-0.915164694,-9.0093,2,4
-0.372879864,-3.6708,2,4
-0.68048442,-6.699,2,4
-1.4647531260000002,-14.4197,2,4
0.488173164,4.8058,2,4
-0.162771792,-1.6024,2,4
-0.29987431800000003,-2.9521,2,4
0.28579533,2.8135,2,4
-0.776538468,-7.6446,2,4
-0.583252044,-5.7418,2,4
-0.092671434,-0.9123,2,4
0.142963692,1.4074,2,4
-0.5091697500000001,-5.0125,2,4
0.361147374,3.5553,2,4
0.268709574,2.6453,2,4
0.375145098,3.6931,2,4
1.441227198,14.1881,2,4
-1.195373124,-11.7678,2,4
-0.786848838,-7.7461,2,4
0.66407925,6.5375,2,4
-0.491454198,-4.8381,2,4
0.9395845260000001,9.2497,2,4
0.781840944,7.6968,2,4
0.64157928,6.316,2,4
-0.49012350000000005,-4.825,2,4
-0.826597092,-8.1374,2,4
-1.829394852,-18.0094,2,4
0.22113966000000002,2.177,2,4
-0.870174912,-8.5664,2,4
1.315989216,12.9552,2,4
0.40014393600000003,3.9392,2,4
1.8016025640000002,17.7358,2,4
-0.28785740400000004,-2.8338,2,4
-1.0297063020000001,-10.1369,2,4
-0.74092452,-7.294,2,4
-0.103885866,-1.0227,2,4
-0.159216492,-1.5674,2,4
-0.194840598,-1.9181,2,4
-0.025943532000000002,-0.2554,2,4
-0.148347432,-1.4604,2,4
0.49851400800000006,4.9076,2,4
0.348307662,3.4289,2,4
-0.652560078,-6.4241,2,4
0.10808112,1.064,2,4
-2.4709944480000003,-24.3256,2,4
0.5306437620000001,5.2239,2,4
0.752027214,7.4033,2,4
-1.37940561,-13.5795,2,4
-0.7624493219999999,-7.5059,2,4
0.340821216,3.3552,2,4
1.3225716,13.02,2,4
-1.395424776,-13.7372,2,4
-0.773460594,-7.6143,2,4
-0.527494782,-5.1929,2,4
0.039138774,0.3853,2,4
0.61410189,6.0455,2,4
0.45265063800000005,4.4561,2,4
-0.009071094,-0.0893,2,4
-0.8569187220000001,-8.4359,2,4
-0.832102728,-8.1916,2,4
-0.342507444,-3.3718,2,4
0.55554102,5.469,2,4
0.736952742,7.2549,2,4
-0.31505037,-3.1015,2,4
1.255549116,12.3602,2,4
0.7283895480000001,7.1706,2,4
0.45162468,4.446,2,4
0.776101674,7.6403,2,4
1.038818028,10.2266,2,4
-0.392941914,-3.8683,2,4
0.269217474,2.6503,2,4
0.01224039,0.1205,2,4
-0.18202120200000002,-1.7919,2,4
-0.560406702,-5.5169,2,4
0.6336255660000001,6.2377,2,4
-1.311316536,-12.9092,2,4
0.468100956,4.6082,2,4
-0.039585726,-0.3897,2,4
0.101722212,1.0014,2,4
-0.527220516,-5.1902,2,4
-0.365881002,-3.6019,2,4
-0.519693438,-5.1161,2,4
0.8987188920000001,8.8474,2,4
0.988353084,9.7298,2,4
0.21592860600000002,2.1257,2,4
-0.683298186,-6.7267,2,4
1.3688920800000002,13.476,2,4
-0.11586214800000001,-1.1406,2,4
-0.54710988,-5.386,2,4
0.613248618,6.0371,2,4
1.333826664,13.1308,2,4
0.001076748,0.0106,2,4
0.308671146,3.0387,2,4
0.7972201560000001,7.8482,2,4
-0.40832112600000003,-4.0197,2,4
0.288548148,2.8406,2,4
0.8562889260000001,8.4297,2,4
0.9985821900000001,9.8305,2,4
-0.42292833,-4.1635,2,4
-0.038183922,-0.3759,2,4
0.843845376,8.3072,2,4
1.57992453,15.5535,2,4
1.469212488,14.4636,2,4
-0.289309998,-2.8481,2,4
0.018274242,0.1799,2,4
0.792537318,7.8021,2,4
0.252030138,2.4811,2,4
0.732930174,7.2153,2,4
-0.499275858,-4.9151,2,4
0.246595608,2.4276,2,4
-0.419261292,-4.1274,2,4
0.189812388,1.8686,2,4
0.8629627320000001,8.4954,2,4
0.865299072,8.5184,2,4
-2.3385747599999998,-23.022,2,4
0.30900636,3.042,2,4
-0.050830632,-0.5004,2,4
1.405349142,13.8349,2,4
0.077231274,0.7603,2,4
-0.196841724,-1.9378,2,4
1.620871428,15.9566,2,4
0.22420737599999999,2.2072,2,4
1.1669104080000001,11.4876,2,4
-0.41049493800000003,-4.0411,2,4
1.815478392,17.8724,2,4
2.635157886,25.9417,2,4
1.818850848,17.9056,2,4
-0.50170362,-4.939,2,4
-0.963090138,-9.4811,2,4
-0.382936284,-3.7698,2,4
-0.087531486,-0.8617,2,4
-1.472056728,-14.4916,2,4
-0.32896683000000004,-3.2385,2,4
0.092346378,0.9091,2,4
0.16251784200000002,1.5999,2,4
-0.498107688,-4.9036,2,4
1.311814278,12.9141,2,4
0.41552314800000006,4.0906,2,4
-1.570355694,-15.4593,2,4
0.255382278,2.5141,2,4
-0.323674512,-3.1864,2,4
0.201575352,1.9844,2,4
-0.47804563800000005,-4.7061,2,4
-0.45665289,-4.4955,2,4
0.069511194,0.6843,2,4
0.087064218,0.8571,2,4
-0.45157389000000003,-4.4455,2,4
-0.15908443800000002,-1.5661,2,4
-0.28025922,-2.759,2,4
0.602856984,5.9348,2,4
-1.260374166,-12.4077,2,4
0.405669888,3.9936,2,4
0.45306711600000005,4.4602,2,4
-0.780733722,-7.6859,2,4
-0.40516198800000003,-3.9886,2,4
-1.0521046920000001,-10.3574,2,4
0.31232802600000004,3.0747,2,4
-0.605934858,-5.9651,2,4
0.867686202,8.5419,2,4
-0.59434458,-5.851,2,4
-0.103885866,-1.0227,2,4
0.068688396,0.6762,2,4
0.433025382,4.2629,2,4
1.2515671800000001,12.321,2,4
0.855618498,8.4231,2,4
0.5733581520000001,5.6444,2,4
0.052780968,0.5196,2,4
1.563245094,15.3893,2,4
0.033592506,0.3307,2,4
0.6743489880000001,6.6386,2,4
-1.0097052,-9.94,2,4
-2.6405721,-25.995,2,4
-0.546866088,-5.3836,2,4
-0.287684718,-2.8321,2,4
-2.1130265280000002,-20.8016,2,4
-1.672981968,-16.4696,2,4
0.218874426,2.1547,2,4
-0.51866748,-5.106,2,4
0.722822964,7.1158,2,4
1.48987386,14.667,2,4
-1.2492714720000002,-12.2984,2,4
0.489321018,4.8171,2,4
-0.679449975,-5.8197,2,5
0.20614547500000002,1.7657,2,5
-0.1959532,-1.6784,2,5
-1.9304729250000001,-16.5351,2,5
0.020501300000000004,0.1756,2,5
-1.38897475,-11.897,2,5
-0.15289580000000003,-1.3096,2,5
-1.0238508000000002,-8.7696,2,5
-0.656263425,-5.6211,2,5
1.2564168,10.7616,2,5
-0.138734025,-1.1883,2,5
0.856092725,7.3327,2,5
0.3364268,2.8816,2,5
0.4745420500000001,4.0646,2,5
-0.2070211,-1.7732,2,5
-0.23365177500000003,-2.0013,2,5
-0.221789975,-1.8997,2,5
0.0469335,0.402,2,5
-0.19074615,-1.6338,2,5
-0.160636325,-1.3759,2,5
-0.983840575,-8.4269,2,5
-0.40506412500000005,-3.4695,2,5
-0.024949475000000002,-0.2137,2,5
0.577083575,4.9429,2,5
0.395350525,3.3863,2,5
2.08770015,17.8818,2,5
-0.23555479999999998,-2.0176,2,5
-1.054380925,-9.0311,2,5
1.0716482500000002,9.179,2,5
1.00113125,8.575,2,5
-0.5649182250000001,-4.8387,2,5
-0.0042497,-0.0364,2,5
1.026617775,8.7933,2,5
0.6398133500000001,5.4802,2,5
-0.48631045,-4.1654,2,5
-0.204370875,-1.7505,2,5
-0.7758271,-6.6452,2,5
0.5105477500000001,4.373,2,5
0.7054969,6.0428,2,5
-0.431683125,-3.6975,2,5
-1.3894300750000002,-11.9009,2,5
-0.12972092500000001,-1.1111,2,5
-0.1351965,-1.158,2,5
-0.03163925,-0.271,2,5
0.397989075,3.4089,2,5
-0.41461427500000003,-3.5513,2,5
-1.106474775,-9.4773,2,5
-1.15790315,-9.9178,2,5
-0.033308775,-0.2853,2,5
1.7640574750000002,15.1097,2,5
0.73993815,6.3378,2,5
1.7239305,14.766,2,5
0.366128,3.136,2,5
-0.724095175,-6.2021,2,5
0.615751175,5.2741,2,5
-1.6224630750000002,-13.8969,2,5
-0.14677810000000002,-1.2572,2,5
0.6807809250000001,5.8311,2,5
-1.421396225,-12.1747,2,5
0.19457555,1.6666,2,5
-0.195941525,-1.6783,2,5
0.1906294,1.6328,2,5
-0.530850575,-4.5469,2,5
-0.22782595000000003,-1.9514,2,5
0.17221792500000002,1.4751,2,5
-0.38716635,-3.3162,2,5
0.030927075000000005,0.2649,2,5
-0.49630425000000006,-4.251,2,5
-1.1275131250000001,-9.6575,2,5
0.383091775,3.2813,2,5
-1.4797478750000002,-12.6745,2,5
0.5557883750000001,4.7605,2,5
0.34728455,2.9746,2,5
-0.36582445,-3.1334,2,5
-0.585933225,-5.0187,2,5
0.16641545000000002,1.4254,2,5
0.276545725,2.3687,2,5
-0.622265825,-5.3299,2,5
-0.22404325000000003,-1.919,2,5
-0.934805575,-8.0069,2,5
-0.70421265,-6.0318,2,5
-1.3941584500000002,-11.9414,2,5
-0.24394912500000002,-2.0895,2,5
0.6271109500000001,5.3714,2,5
-0.3837806,-3.2872,2,5
0.21929152500000001,1.8783,2,5
-0.9632575500000001,-8.2506,2,5
-0.7900822750000001,-6.7673,2,5
1.0743218250000002,9.2019,2,5
0.2965917,2.5404,2,5
-0.51306955,-4.3946,2,5
-0.2440542,-2.0904,2,5
1.0315096000000001,8.8352,2,5
-0.5866454,-5.0248,2,5
-0.80791,-6.92,2,5
-0.218170725,-1.8687,2,5
1.285078925,11.0071,2,5
0.288570975,2.4717,2,5
-0.7907127250000001,-6.7727,2,5
0.603959425,5.1731,2,5
-0.4684944000000001,-4.0128,2,5
-0.5435646500000001,-4.6558,2,5
0.10786532500000001,0.9239,2,5
-1.766661,-15.132,2,5
-0.38536840000000006,-3.3008,2,5
0.3453932,2.9584,2,5
-0.21125912500000002,-1.8095,2,5
0.58167185,4.9822,2,5
0.8422812000000001,7.2144,2,5
0.9840624000000001,8.4288,2,5
0.232063975,1.9877,2,5
-1.344598075,-11.5169,2,5
0.212940325,1.8239,2,5
0.2937897,2.5164,2,5
-0.545724525,-4.6743,2,5
-0.100673525,-0.8623,2,5
-0.1897421,-1.6252,2,5
0.03971835,0.3402,2,5
0.54099615,4.6338,2,5
0.08324275,0.713,2,5
-0.331184725,-2.8367,2,5
0.128483375,1.1005,2,5
-0.1147886,-0.9832,2,5
0.36306915,3.1098,2,5
1.11153005,9.5206,2,5
0.6883930250000001,5.8963,2,5
2.2673317,19.4204,2,5
-1.38972195,-11.9034,2,5
-0.49636262500000006,-4.2515,2,5
-0.9604438750000001,-8.2265,2,5
0.516443625,4.4235,2,5
-0.11126275000000001,-0.953,2,5
-0.612598925,-5.2471,2,5
0.068987575,0.5909,2,5
1.850405775,15.8493,2,5
-0.75175325,-6.439,2,5
-0.112441925,-0.9631,2,5
0.9159387750000001,7.8453,2,5
-0.515112675,-4.4121,2,5
-0.5365363000000001,-4.5956,2,5
0.333052725,2.8527,2,5
0.136632525,1.1703,2,5
1.2076153,10.3436,2,5
-0.68132965,-5.8358,2,5
0.68618645,5.8774,2,5
-1.500389275,-12.8513,2,5
-0.9942430000000001,-8.516,2,5
1.2719445500000002,10.8946,2,5
-1.3340789000000002,-11.4268,2,5
0.7457056000000001,6.3872,2,5
0.341528775,2.9253,2,5
0.46338075,3.969,2,5
1.0794705000000002,9.246,2,5
-0.17345547500000003,-1.4857,2,5
0.55309145,4.7374,2,5
-0.026280425,-0.2251,2,5
0.145739025,1.2483,2,5
-0.183355875,-1.5705,2,5
-0.091240125,-0.7815,2,5
-1.2497036750000001,-10.7041,2,5
-0.585886525,-5.0183,2,5
0.46335740000000003,3.9688,2,5
0.030588500000000005,0.262,2,5
-1.0025089,-8.5868,2,5
-0.201744,-1.728,2,5
-0.009935425,-0.0851,2,5
0.15729727500000001,1.3473,2,5
1.1907916250000001,10.1995,2,5
0.3129367,2.6804,2,5
-0.23736442500000002,-2.0331,2,5
0.4876881,4.1772,2,5
-0.528141975,-4.5237,2,5
-0.37428882500000005,-3.2059,2,5
-0.16315812500000001,-1.3975,2,5
-0.387154675,-3.3161,2,5
-0.792977675,-6.7921,2,5
-1.6687427750000001,-14.2933,2,5
-2.309606875,-19.7825,2,5
-0.7785357,-6.6684,2,5
1.23906775,10.613,2,5
-0.17706305,-1.5166,2,5
0.66858055,5.7266,2,5
0.071159125,0.6095,2,5
-0.7867198750000001,-6.7385,2,5
-2.08443115,-17.8538,2,5
0.712817125,6.1055,2,5
1.228361775,10.5213,2,5
0.193886725,1.6607,2,5
-0.717603875,-6.1465,2,5
-0.49770525000000004,-4.263,2,5
-1.1681071,-10.0052,2,5
0.9119342500000001,7.811,2,5
-0.422273075,-3.6169,2,5
1.30472795,11.1754,2,5
-1.039133375,-8.9005,2,5
0.04445840000000001,0.3808,2,5
-0.23903395000000002,-2.0474,2,5
-1.327599275,-11.3713,2,5
0.9516059000000001,8.1508,2,5
1.100870775,9.4293,2,5
-1.298318368,-10.4224,2,6
-0.926788343,-7.4399,2,6
0.7781140480000001,6.2464,2,6
-0.393466802,-3.1586,2,6
0.591794699,4.7507,2,6
-0.238115555,-1.9115,2,6
1.7854119819999998,14.3326,2,6
-0.007499113999999999,-0.0602,2,6
0.165516159,1.3287,2,6
0.82652195,6.635,2,6
0.876325036,7.0348,2,6
1.3825650589999998,11.0987,2,6
-0.279609822,-2.2446,2,6
0.246922654,1.9822,2,6
1.387174149,11.1357,2,6
0.49896513499999995,4.0055,2,6
0.6595234080000001,5.2944,2,6
0.6697256909999999,5.3763,2,6
-0.063082248,-0.5064,2,6
0.722331602,5.7986,2,6
-0.441264311,-3.5423,2,6
-0.08034765,-0.645,2,6
1.084543791,8.7063,2,6
0.931110922,7.4746,2,6
1.666260777,13.3761,2,6
-0.074467946,-0.5978,2,6
2.400688126,19.2718,2,6
0.43532232200000004,3.4946,2,6
0.936529717,7.5181,2,6
1.347187179,10.8147,2,6
0.304748048,2.4464,2,6
-0.327843326,-2.6318,2,6
0.717161947,5.7571,2,6
-0.033334932,-0.2676,2,6
-0.426577508,-3.4244,2,6
0.5617110439999999,4.5092,2,6
0.707545143,5.6799,2,6
0.500161007,4.0151,2,6
-0.05667935,-0.455,2,6
-0.858810494,-6.8942,2,6
0.638471078,5.1254,2,6
0.111079069,0.8917,2,6
-0.083686126,-0.6718,2,6
0.014786459,0.1187,2,6
0.7793597480000001,6.2564,2,6
-0.129590171,-1.0403,2,6
-0.7907454460000001,-6.3478,2,6
-0.206711458,-1.6594,2,6
-0.060092568,-0.4824,2,6
0.5171025269999999,4.1511,2,6
1.2433954550000001,9.9815,2,6
-1.084444135,-8.7055,2,6
2.1747679740000003,17.4582,2,6
1.20758158,9.694,2,6
0.45069426,3.618,2,6
0.27035427100000003,2.1703,2,6
1.3935895040000001,11.1872,2,6
-0.286984366,-2.3038,2,6
1.475357252,11.8436,2,6
0.8103901349999999,6.5055,2,6
-0.676365272,-5.4296,2,6
-0.5135896529999999,-4.1229,2,6
-0.5946847230000001,-4.7739,2,6
-0.369511991,-2.9663,2,6
0.6468546390000001,5.1927,2,6
0.319011313,2.5609,2,6
-0.805419792,-6.4656,2,6
-0.968519293,-7.7749,2,6
0.5255732870000001,4.2191,2,6
-0.033060878,-0.2654,2,6
-0.011597467,-0.0931,2,6
0.21341332400000002,1.7132,2,6
-0.610118946,-4.8978,2,6
-0.18969519599999998,-1.5228,2,6
0.023967268,0.1924,2,6
0.355099242,2.8506,2,6
0.39534780900000005,3.1737,2,6
-0.688186965,-5.5245,2,6
0.194565883,1.5619,2,6
-0.370508551,-2.9743,2,6
0.22266887500000002,1.7875,2,6
0.377559213,3.0309,2,6
0.076598093,0.6149,2,6
0.867281254,6.9622,2,6
0.816045613,6.5509,2,6
0.379265822,3.0446,2,6
0.21362509300000002,1.7149,2,6
0.154441886,1.2398,2,6
-0.07249974,-0.582,2,6
0.423637656,3.4008,2,6
0.342891382,2.7526,2,6
0.358126293,2.8749,2,6
-1.219577671,-9.7903,2,6
-0.418667313,-3.3609,2,6
0.36352017400000003,2.9182,2,6
1.042252276,8.3668,2,6
-0.092879392,-0.7456,2,6
-0.572860059,-4.5987,2,6
-0.055919473000000004,-0.4489,2,6
0.253935945,2.0385,2,6
-0.195126448,-1.5664,2,6
-0.640626139,-5.1427,2,6
-0.308273379,-2.4747,2,6
1.182468268,9.4924,2,6
2.047781316,16.4388,2,6
1.859132508,14.9244,2,6
0.879601227,7.0611,2,6
-0.386503339,-3.1027,2,6
1.071364285,8.6005,2,6
0.25969107900000005,2.0847,2,6
0.569421927,4.5711,2,6
-0.817988905,-6.5665,2,6
0.6475522309999999,5.1983,2,6
2.19803765,17.645,2,6
-0.233780519,-1.8767,2,6
1.4607950189999999,11.7267,2,6
0.8368986310000001,6.7183,2,6
0.601137449,4.8257,2,6
1.454466863,11.6759,2,6
0.742387372,5.9596,2,6
0.148151101,1.1893,2,6
-0.206213178,-1.6554,2,6
0.493957421,3.9653,2,6
1.161814562,9.3266,2,6
-0.33959027700000005,-2.7261,2,6
-0.391124886,-3.1398,2,6
-0.835378877,-6.7061,2,6
0.006639581,0.0533,2,6
-1.2189672779999998,-9.7854,2,6
1.390512625,11.1625,2,6
-1.3232572820000001,-10.6226,2,6
0.676925837,5.4341,2,6
-0.076137184,-0.6112,2,6
-0.764025181,-6.1333,2,6
-0.759017467,-6.0931,2,6
0.526158766,4.2238,2,6
0.133638696,1.0728,2,6
0.474138334,3.8062,2,6
-0.415926773,-3.3389,2,6
2.63453093,21.149,2,6
-0.42397399500000005,-3.4035,2,6
0.9917765119999999,7.9616,2,6
0.639928547,5.1371,2,6
-0.44820286,-3.598,2,6
-0.012319973,-0.0989,2,6
0.6543662100000001,5.253,2,6
0.892656163,7.1659,2,6
0.6407631659999999,5.1438,2,6
1.2237133949999999,9.8235,2,6
-0.19669603,-1.579,2,6
-0.5470117840000001,-4.3912,2,6
-0.161293236,-1.2948,2,6
-0.41653716599999996,-3.3438,2,6
-0.299254511,-2.4023,2,6
0.122340197,0.9821,2,6
-0.8508131,-6.83,2,6
0.39339206,3.158,2,6
-0.48290806199999997,-3.8766,2,6
0.061388096,0.4928,2,6
2.527188961,20.2873,2,6
-0.210585585,-1.6905,2,6
-0.530879969,-4.2617,2,6
2.522181247,20.2471,2,6
0.224064059,1.7987,2,6
3.167541046,25.4278,2,6
-0.35209710499999997,-2.8265,2,6
-1.1216407369999999,-9.0041,2,6
-0.771885548,-6.1964,2,6
0.660121344,5.2992,2,6
